TCGA-G7-A8LE-01	KIRP	3.25013639965923	5.15422711447207	-3.93472194706162	-0.136847470460516
TCGA-GL-6846-01	KIRP	2.20138012602842	1.35006411051221	6.74966073562478	-0.499172807785396
TCGA-GL-7773-01	KIRP	-4.14641020692227	2.78696872929089	-1.45197716996324	1.73401963581237
TCGA-GL-7966-01	KIRP	0.69736547130798	5.6606905557834	19.621228966726	0.29048964144853
TCGA-GL-8500-01	KIRP	-3.95852149725556	-2.38915433808903	-0.547471443574039	-2.95382696142417
TCGA-GL-A4EM-01	KIRP	3.16947166808435	-0.64586539740599	-8.17894113689652	1.56476097232758
TCGA-GL-A59R-01	KIRP	-0.687763631119586	-0.0604314825654771	-1.87619707435489	-0.488370684760336
TCGA-GL-A59T-01	KIRP	-4.08786711321514	-3.04670314810383	-1.94701780250942	1.23371790761479
TCGA-GL-A9DC-01	KIRP	-1.10227660049352	1.03410800604065	1.76419901815434	-0.117214143752376
TCGA-GL-A9DD-01	KIRP	1.02117284455911	0.274367342256474	-3.86509846933046	3.93972005711124
TCGA-GL-A9DE-01	KIRP	-3.00194549307575	-2.86164062836041	-2.1754314587566	-0.671233693415973
TCGA-HE-7128-01	KIRP	1.67394212004992	0.700359979467296	-5.79798527594536	2.12235711212799
TCGA-HE-7129-01	KIRP	-4.85090673490838	-0.549593108758594	-1.84757204452731	-2.59877391770583
TCGA-HE-7130-01	KIRP	3.06290380595129	2.84883278681188	17.3199639274447	0.0839162138819063
TCGA-HE-A5NF-01	KIRP	0.0161721205057094	-1.40885449025496	-6.64885392021103	1.0782774699556
TCGA-HE-A5NH-01	KIRP	-3.72083554777911	-0.93958205306436	0.0646002198112995	-0.076736364091744
TCGA-HE-A5NI-01	KIRP	2.42462628229014	-1.34233311841346	-4.35620265036843	1.96244899758712
TCGA-HE-A5NJ-01	KIRP	0.368423915957404	1.54693609039179	3.22740096902457	-1.26971697482475
TCGA-HE-A5NK-01	KIRP	3.28211291438547	1.20351314835505	0.0171645638889258	1.09598148249088
TCGA-HE-A5NL-01	KIRP	2.00733206969406	-0.381915615857884	-3.54009189427827	1.40391082229862
TCGA-IA-A40U-01	KIRP	3.22642571704222	-1.61578248451692	-5.57962770169918	1.57295569692275
TCGA-IA-A40X-01	KIRP	-1.77054573395939	-0.59528922567235	-2.40865387827617	-1.97617072824462
TCGA-IA-A40Y-01	KIRP	-3.33225537687283	1.10638133247332	13.2260524885398	-0.385238121748694
TCGA-IA-A83S-01	KIRP	-0.72207133740701	-1.83628325237649	1.85131552943179	3.01889440092283
TCGA-IA-A83T-01	KIRP	1.41495315437845	-0.223041057147836	-8.46038189855943	1.01716341653021
TCGA-IA-A83V-01	KIRP	3.90164954907443	1.65297848183199	-4.9102247029087	2.88692522416624
TCGA-IA-A83W-01	KIRP	2.51798632804422	3.33526133838399	1.3074876864131	1.73352191884954
TCGA-IZ-8195-01	KIRP	-0.376067747265313	-1.65888511115381	0.057181543742913	-1.05042772378766
TCGA-IZ-8196-01	KIRP	-1.31759214914321	2.11175969855948	-0.251763216243145	-2.39584196968461
TCGA-IZ-A6M8-01	KIRP	-2.5338782874283	-3.87134919942992	-5.4339733296954	0.682164735840327
TCGA-IZ-A6M9-01	KIRP	-3.01770121577268	-0.709189962436267	-10.1999867927616	0.570730776816235
TCGA-J7-6720-01	KIRP	2.59598585045793	-0.157512699898873	3.32874849742027	0.839992862600018
TCGA-J7-8537-01	KIRP	4.714393785267	2.98134946261273	13.7789509629919	1.05882812821592
TCGA-J7-A8I2-01	KIRP	5.6674171355838	1.35926620422355	12.2442361398207	-4.24712280810604
TCGA-KV-A6GD-01	KIRP	3.02414858771228	1.72471419481081	-6.97256827679428	2.2011594675452
TCGA-KV-A6GE-01	KIRP	-0.688701856041363	-0.616790427344195	-6.6842491251576	0.88957904730865
TCGA-KV-A74V-01	KIRP	-2.35221981242343	-2.28224574231135	-7.84512860173903	0.381963942544925
TCGA-MH-A55W-01	KIRP	-4.45791503024901	-1.58582519507547	-4.48306277838978	-0.760838110149476
TCGA-MH-A55Z-01	KIRP	-1.36490265688301	-1.63748169751659	-5.56429374257326	-2.40361932050999
TCGA-MH-A560-01	KIRP	-0.347561443426205	-3.91903738983078	-5.25131573760067	-2.05706783898463
TCGA-MH-A561-01	KIRP	-1.41418908592916	0.592723664444757	-8.6545685775048	-1.21230051699291
TCGA-MH-A562-01	KIRP	-2.95986892784862	-2.08539596260809	-1.31926416455672	-1.81845822361123
TCGA-MH-A854-01	KIRP	-1.8784245450728	0.082283028945463	2.0169166292396	0.53088528309591
TCGA-MH-A855-01	KIRP	2.32107104953392	-0.26642116033707	-4.56021557725386	0.648312206050554
TCGA-MH-A856-01	KIRP	1.27950447241517	1.60375980473727	5.17153860504536	2.9740468821268
TCGA-MH-A857-01	KIRP	1.38435673376435	-4.36339614679436	-5.6449945812936	-2.8794587420767
TCGA-O9-A75Z-01	KIRP	-0.60679340192279	1.87180520799282	-1.41730815539627	-1.09372570740398
TCGA-P4-A5E6-01	KIRP	-2.22739949013733	-2.84453205726295	-6.66477645965272	-0.303832996840075
TCGA-P4-A5E7-01	KIRP	0.548908136121409	1.57813652253706	-1.34112428374797	0.0194061411870488
TCGA-P4-A5E8-01	KIRP	-0.469034056451836	3.10915879544131	7.29755257500152	2.0623363468947
TCGA-P4-A5EA-01	KIRP	6.57051777037929	3.00697255831329	10.7885623489703	1.31060351181523
TCGA-P4-A5EB-01	KIRP	-3.23502932818961	-3.64401944159756	-5.24812628691195	-0.393800486127308
TCGA-P4-A5ED-01	KIRP	-0.341068521551733	2.45377927838458	-5.5481467800237	-0.956552246382825
TCGA-P4-AAVK-01	KIRP	2.16264415860505	-2.19657175653584	3.09946451433872	-0.676793002434078
TCGA-P4-AAVL-01	KIRP	-1.83899714035799	2.36059631743048	1.00650431489736	-2.8365400515734
TCGA-P4-AAVM-01	KIRP	-6.57007029555183	-5.7974588405291	-4.99727024659671	-0.122314560919228
TCGA-P4-AAVO-01	KIRP	-7.64855109738084	-3.339456089353	-3.97685222053974	-3.34176321859102
TCGA-PJ-A5Z8-01	KIRP	2.05809129272944	1.7805563604894	0.939843877753091	2.44746120838082
TCGA-PJ-A5Z9-01	KIRP	-5.30455299385738	-2.75248712541703	-6.19507691255505	-0.963621207031042
TCGA-Q2-A5QZ-01	KIRP	0.377696415395233	-5.5518569986361	2.67300864525209	-2.03618649607502
TCGA-SX-A71R-01	KIRP	-2.01483811609837	0.871347501087727	-5.22860965678047	-1.66188653240938
TCGA-SX-A71S-01	KIRP	-1.20153022311888	2.12058202121713	-4.60531462424699	-1.53289790903864
TCGA-SX-A71U-01	KIRP	-1.7765032025367	-0.614181875918837	-0.140910717028578	2.43727810770661
TCGA-SX-A71V-01	KIRP	-3.76273923597914	-1.43751627713447	-1.81260318263751	-1.06612575732735
TCGA-SX-A71W-01	KIRP	-0.433813864132541	-0.092490859767025	0.468767319686915	-0.829632797450685
TCGA-SX-A7SL-01	KIRP	-4.74969923061006	-2.446317248814	-0.229085005455545	-2.47646296054192
TCGA-SX-A7SM-01	KIRP	-0.969944716046868	-0.716689799310533	1.28154098833765	-0.235427742403263
TCGA-SX-A7SN-01	KIRP	-0.477628683762953	1.1326517284891	1.33942867492272	3.79042109281894
TCGA-SX-A7SO-01	KIRP	5.87038482379119e-05	-1.46560899234076	-6.2177138872188	-2.26385497823863
TCGA-SX-A7SP-01	KIRP	-1.24494023493325	-0.15476217903435	-5.16854559923899	0.710232583375657
TCGA-SX-A7SQ-01	KIRP	-1.83678014734209	0.0452118454323589	3.38162817923873	-0.00836346314617122
TCGA-SX-A7SR-01	KIRP	-1.93604308725994	-1.14334038080337	-8.05330584162005	1.81235678894741
TCGA-SX-A7SS-01	KIRP	2.84485995572468	0.234454243724832	-4.24015650069965	-1.8856819362414
TCGA-SX-A7SU-01	KIRP	-0.911339500808148	1.2711375710682	-5.34924151139866	-1.07893079336634
TCGA-UN-AAZ9-01	KIRP	0.135736666441247	-1.50407866566588	-1.18987923201349	-2.20366566096909
TCGA-UZ-A9PJ-01	KIRP	-5.74892581818039	0.609783488109098	-1.84116807095577	-1.30732922141759
TCGA-UZ-A9PK-01	KIRP	-3.7425992112633	-0.366653188312267	-6.38033978025563	1.53274779550701
TCGA-UZ-A9PL-01	KIRP	-8.78139738574471	-0.62686689770943	-0.972720620692469	-2.61980179955236
TCGA-UZ-A9PM-01	KIRP	-0.349779600032717	-1.53857762539817	-4.25962226982087	0.290677360098943
TCGA-UZ-A9PN-01	KIRP	6.26348241170476	2.84110494995722	7.95069929401574	0.342335461000191
TCGA-UZ-A9PO-01	KIRP	-0.631761740563826	-2.08762002066195	-4.58471370399872	0.258076051790403
TCGA-UZ-A9PP-01	KIRP	0.492772838871149	1.63259224701646	1.19431798599619	-0.169472577386108
TCGA-UZ-A9PQ-01	KIRP	3.62905756943204	0.736224877690065	6.52082661779815	-2.55285213888878
TCGA-UZ-A9PR-01	KIRP	-4.13493615665145	1.12916248370995	-0.903075552075271	-1.72769131112002
TCGA-UZ-A9PS-01	KIRP	-5.88668541632112	-1.3564897852862	3.81205961489608	-1.1100691276331
TCGA-UZ-A9PS-05	KIRP	4.10667017953508	-0.377817754523192	-1.52597227634981	-0.152359438117958
TCGA-UZ-A9PU-01	KIRP	-3.34872033532387	-0.43223433225615	-3.62721843959916	1.00228499249024
TCGA-UZ-A9PV-01	KIRP	-3.56038900366766	-0.465606711346803	0.0178406906550168	-2.1484619420743
TCGA-UZ-A9PX-01	KIRP	-0.298070713186954	0.546246335254948	-5.90796314617298	0.574177251487363
TCGA-UZ-A9PZ-01	KIRP	-2.17060500954343	-0.125576100653081	-3.19744193864681	0.718268103872264
TCGA-UZ-A9Q0-01	KIRP	-4.43350602221284	-1.17135746476875	-2.75766264980422	0.227396898743009
TCGA-UZ-A9Q1-01	KIRP	-1.0334465898713	-4.33191306899223	-1.91785282475735	-1.39895802237999
TCGA-V9-A7HT-01	KIRP	1.03074878762724	0.465071813738324	-4.57999581685097	2.04763936298089
TCGA-WN-A9G9-01	KIRP	4.87712942158227	-1.70401651546646	8.65000049385047	1.72413559074621
TCGA-WN-AB4C-01	KIRP	2.75848095235318	-3.31778122174664	-5.62365858125259	0.0238081916262863
TCGA-Y8-A894-01	KIRP	-6.06966483974273	1.21400031671902	0.786876557203239	-3.47918806715647
TCGA-Y8-A895-01	KIRP	-3.92386032063854	-1.49083696679086	-3.00613997608444	2.79718036893756
TCGA-Y8-A896-01	KIRP	0.151479780775973	2.11655728196949	5.0303349293978	2.27250458912435
TCGA-Y8-A897-01	KIRP	-1.13924475350784	0.208627353920874	-1.02132653303257	1.20803686030983
TCGA-Y8-A898-01	KIRP	0.921533572936223	-0.679133968587354	-6.2373472774578	2.05853154324403
TCGA-Y8-A8RY-01	KIRP	-1.07362127676499	0.902175883021531	-2.53039956018403	-0.0192796016873775
TCGA-Y8-A8RZ-01	KIRP	-5.41356112431318	-2.92015950460293	-3.56940474964321	0.311073852865125
TCGA-Y8-A8S0-01	KIRP	-3.70831561941668	-0.490547684570219	-4.41937532155447	-1.80542559425207
TCGA-Y8-A8S1-01	KIRP	9.33037342703689	0.393529086907779	-12.818921967524	1.5792095014406
TCGA-CS-4938-01	LGG	-2.86570073542314	-0.48752632242114	-4.53797857132899	-1.48064452521739
TCGA-CS-4941-01	LGG	2.148753443991	2.24907173265303	4.78706950208233	3.24955042691046
TCGA-CS-4942-01	LGG	-3.1317902210255	-1.16122362859858	1.81530828497335	-0.712720979266365
TCGA-CS-4943-01	LGG	-1.65460182896929	-0.109867887222447	21.4514264924538	-2.27566493303595
TCGA-CS-4944-01	LGG	1.10183156140844	0.517627484454612	-10.8589172684008	-0.484110769179069
TCGA-CS-5390-01	LGG	0.940903006519778	-1.90326797213143	7.10286552707166	-1.70696409507595
TCGA-CS-5393-01	LGG	2.14452659722351	0.359836292681349	-5.45942571316961	0.219904771750973
TCGA-CS-5394-01	LGG	2.39230514348841	-1.825899490177	2.63278746570117	-2.52189510743396
TCGA-CS-5395-01	LGG	2.43301951199894	1.55699047719773	11.0195285933035	0.47863662329658
TCGA-CS-5396-01	LGG	0.866422060625348	-1.39984842411704	-1.29331809511631	-0.208501865201955
TCGA-CS-5397-01	LGG	-1.62111128258654	2.40734668550978	7.91420403811625	1.21201922861043
TCGA-CS-6186-01	LGG	-0.750881607682042	0.285871617890043	2.06610790476015	-1.68805432443734
TCGA-CS-6188-01	LGG	1.74745711045932	3.00275370820713	7.68054887431101	2.25043712002384
TCGA-CS-6290-01	LGG	0.541590431180139	0.23009744599361	-5.55134138087088	0.83723412353521
TCGA-CS-6665-01	LGG	3.21770782798548	1.58425182038751	4.64742307131291	1.24135016396163
TCGA-CS-6666-01	LGG	7.24379125792368	1.78129284088216	4.45653484526017	0.1505789577946
TCGA-CS-6667-01	LGG	7.28663948541114	1.26945224446575	-5.61812915507555	0.58188196951522
TCGA-CS-6668-01	LGG	-3.57273168848798	-2.43399904673474	-1.91082315675203	-1.69089199458854
TCGA-CS-6669-01	LGG	-4.05355450914367	-6.26811736669486	-12.9140946455936	-2.54387714359911
TCGA-CS-6670-01	LGG	0.94528958532364	-1.34783785955553	-2.32156929932777	-0.698491180603533
TCGA-DB-5270-01	LGG	-0.225525161197102	-1.14618997033232	-3.04224063011266	-0.263131327448005
TCGA-DB-5273-01	LGG	1.91828857098196	0.445856312316448	1.82419864314725	-0.905172009331305
TCGA-DB-5274-01	LGG	4.12641180003053	-3.51574099260623	7.35811402146796	1.27388214975654
TCGA-DB-5275-01	LGG	-1.94223070106149	-0.136074526150084	2.51255750285	1.4847724143246
TCGA-DB-5276-01	LGG	1.23851051716062	0.545188277188004	-9.79859137748592	-0.210819007556782
TCGA-DB-5277-01	LGG	0.860259861707293	-1.40094439940691	12.1268323738436	-0.927960861075023
TCGA-DB-5278-01	LGG	-0.413249490438084	-0.973778417915703	-8.76703810274056	0.0128476406399905
TCGA-DB-5279-01	LGG	0.67660789752833	-1.20738632648019	-7.79172898628435	4.97891114740092
TCGA-DB-5280-01	LGG	1.74040371205203	1.8744653992259	-5.71663741279346	-1.53694893029145
TCGA-DB-5281-01	LGG	2.5316992704795	2.29547131840757	2.78628167082666	1.10572686874949
TCGA-DB-A4X9-01	LGG	-4.6037364765706	-1.88282881404313	-3.19418621405927	-1.6160004359648
TCGA-DB-A4XA-01	LGG	3.41296292248415	-0.775937260048086	-5.34725753650042	-1.68000563690508
TCGA-DB-A4XB-01	LGG	-7.81670074774039	-1.03532645720245	4.92360265459551	-1.6412815934673
TCGA-DB-A4XC-01	LGG	-1.45928321053227	0.285025067739691	3.06286378441493	1.03401163159747
TCGA-DB-A4XD-01	LGG	-3.31559972767861	0.773779493813733	-1.32114194593144	-0.633621583515761
TCGA-DB-A4XE-01	LGG	-4.562838642475	-0.997747630563472	8.83497598287275	-1.34767712027779
TCGA-DB-A4XF-01	LGG	1.5092677121471	1.43684572690318	4.59856441382726	-1.40701906191908
TCGA-DB-A4XG-01	LGG	-2.66948705819001	-1.57074123844388	3.74986420739174	-0.9742446547421
TCGA-DB-A4XH-01	LGG	2.77399619078616	-1.11736320506884	-2.93690344946638	-1.4407468057354
TCGA-DB-A64L-01	LGG	-2.23413127594767	-2.67383199602717	-8.325229976146	4.21147727996763
TCGA-DB-A64O-01	LGG	-0.557697775732761	-0.168531515231417	-6.76065176801416	1.65005105359409
TCGA-DB-A64P-01	LGG	2.51275016278223	-0.0360514463001405	5.87291215231871	-0.177227040451815
TCGA-DB-A64Q-01	LGG	-4.67906028992524	-1.24424597010858	-2.53097815286839	-1.35531066397053
TCGA-DB-A64R-01	LGG	-3.65080472286908	-1.2599925235227	-4.61896774863365	-2.02123678702206
TCGA-DB-A64S-01	LGG	1.68608428779633	0.480218324145393	1.28170316496042	-0.115680854420846
TCGA-DB-A64U-01	LGG	-0.0768057208822741	-0.929863373466831	-2.86941452673091	-1.13869165321528
TCGA-DB-A64V-01	LGG	0.650445377243007	-0.933862848705471	-4.61282155471089	0.439000189527728
TCGA-DB-A64W-01	LGG	-2.97337797216579	-1.72995839877257	14.660230888852	-1.90603130633536
TCGA-DB-A64X-01	LGG	0.583295226203428	-0.325305901569485	-6.08830117275582	-2.3992343209033
TCGA-DB-A75K-01	LGG	1.96350710425017	-0.0170731753552481	-2.17668410544599	0.311246021067672
TCGA-DB-A75L-01	LGG	2.16858260498747	0.056168232818363	3.57392346079273	-0.711614292902457
TCGA-DB-A75M-01	LGG	-1.96072953190032	1.40764890953489	-5.29403612855488	-2.62348487786676
TCGA-DB-A75O-01	LGG	-0.101325849163571	0.698057487435267	-7.55612629766064	-0.372525575105266
TCGA-DB-A75P-01	LGG	1.75596434503268	0.998876563543773	-11.5167225824894	0.201104732450309
TCGA-DH-5140-01	LGG	-2.12838497662381	1.67434741099974	14.0924447131895	-0.168592963054737
TCGA-DH-5141-01	LGG	2.47390901677362	-1.49531348953074	-8.87344717252654	1.06571667660342
TCGA-DH-5142-01	LGG	-0.92717035143708	1.02038726576477	4.31911011942954	0.164586341424102
TCGA-DH-5143-01	LGG	-0.854413824234831	-0.185802249001277	-1.26925668914724	-0.372278860940303
TCGA-DH-5144-01	LGG	-1.42403457427726	-0.980331251772147	-5.4325553984372	-1.71920104581176
TCGA-DH-A669-01	LGG	-3.36943343511327	-0.141558158661494	18.0534849958634	-0.973680891360749
TCGA-DH-A669-02	LGG	1.06286166132223	-2.58525586303578	10.6932288520245	-2.44372001741196
TCGA-DH-A66B-01	LGG	-3.053988431646	2.57624228820869	0.732166220730601	-1.43552558575707
TCGA-DH-A66D-01	LGG	0.234717135740427	1.09548545156219	0.602990478910241	-1.00638471252013
TCGA-DH-A66F-01	LGG	-2.18295332024678	-1.22713898891569	-9.19941481965727	-0.915003262397607
TCGA-DH-A66G-01	LGG	-1.74263286201278	0.620349570372043	-1.91501625850896	1.77454306421234
TCGA-DH-A7UR-01	LGG	7.98993352077857	0.900800973027535	10.1452910201686	0.346657187401686
TCGA-DH-A7US-01	LGG	-1.85996955647607	-0.993390834407744	-1.17416092894739	-1.23949191140616
TCGA-DH-A7UT-01	LGG	-1.39982741757378	0.863974331308031	-5.54408758644915	-0.372230596570963
TCGA-DH-A7UU-01	LGG	1.9234306463268	2.8406057030999	10.6817728708509	-0.596494149515589
TCGA-DH-A7UV-01	LGG	0.0307255350698872	0.829306326026827	-7.21286164561544	-2.00384567802362
TCGA-DU-5847-01	LGG	-0.352955676226678	3.64680146317628	14.0398358946475	2.54288840899316
TCGA-DU-5849-01	LGG	0.6245898042403	-1.19294785229994	-0.890250995255143	0.825260064399452
TCGA-DU-5851-01	LGG	-0.220679487786898	-0.563966344657162	-8.70670096385139	1.15161337329493
TCGA-DU-5852-01	LGG	6.93817493476448	3.01430848457274	10.4067532556662	1.50537274407416
TCGA-DU-5853-01	LGG	0.157503048418475	1.06921395198915	0.215610330655237	0.773958374115205
TCGA-DU-5854-01	LGG	5.24851988362449	2.73465163170663	5.70991202255149	1.76078455227815
TCGA-DU-5855-01	LGG	0.927345713466541	1.68235197590502	-3.61069465298916	-0.169623738666413
TCGA-DU-5870-01	LGG	3.53078912164166	-0.450271598908183	-2.53172176367254	-1.56491236333313
TCGA-DU-5870-02	LGG	-0.145580621198468	-1.85057171472079	2.84441310691037	-1.16471747184684
TCGA-DU-5871-01	LGG	-1.05879967841759	0.842232217512453	-8.57218434469875	-0.558886933257554
TCGA-DU-5872-01	LGG	4.30843240896734	0.683588199063987	-2.34728448514747	1.31673954009588
TCGA-DU-5872-02	LGG	5.57437963116541	1.33818109173138	-3.60635308837915	6.9807399841288
TCGA-DU-5874-01	LGG	1.12779512884744	-0.0230256621867666	5.8959947125461	-2.12251791809095
TCGA-DU-6392-01	LGG	1.85509415812814	0.433849951470242	12.0836367687061	1.90992526968224
TCGA-DU-6393-01	LGG	-0.946114355631325	-1.50589583982517	9.47190260523563	-1.72658447117169
TCGA-DU-6394-01	LGG	0.930809667630556	0.824565653132337	-3.58630429397896	-0.210462410417998
TCGA-DU-6395-01	LGG	-2.20426917356299	-0.0251872026962594	-0.901319301280483	-0.533561839053506
TCGA-DU-6396-01	LGG	0.211503315553469	1.7910439581612	-2.93106682623655	0.534544984147865
TCGA-DU-6397-01	LGG	3.21658250788326	-0.101720049933855	-2.2664716683227	0.506217259798524
TCGA-DU-6397-02	LGG	6.27113157740296	-0.818279001956717	7.89120747331371	-0.361955575727448
TCGA-DU-6399-01	LGG	2.31121169181625	1.52199044543952	6.619207955967	-0.490842102887869
TCGA-DU-6400-01	LGG	-2.52844670912581	-1.18967394269893	-5.55761918467602	-0.592431615366778
TCGA-DU-6401-01	LGG	8.37850881452333	3.50523391480324	-7.83598819219295	0.346580025422
TCGA-DU-6402-01	LGG	2.96414346232939	3.09492515735564	8.91632004257277	2.69798534711199
TCGA-DU-6403-01	LGG	-1.14495076469216	2.24923092185185	18.0509265412669	0.0112987126910157
TCGA-DU-6404-01	LGG	3.04055252918455	6.98950443081708	5.73031599207197	0.559701923362463
TCGA-DU-6404-02	LGG	2.24895501380612	7.84336590898995	-5.75436496842715	0.724323501125233
TCGA-DU-6405-01	LGG	-1.66292518035988	3.83715154814611	11.8402870091118	0.730078847040025
TCGA-DU-6406-01	LGG	2.39304385632039	4.05258679726633	15.680967427547	-0.147857808954409
TCGA-DU-6407-01	LGG	0.319188688912397	0.952837969257595	4.68354855714933	-1.23624379554097
TCGA-DU-6407-02	LGG	-0.773033842559729	-1.1686879174526	11.9787673758175	-0.3480968811182
TCGA-DU-6408-01	LGG	-2.40228631185792	-0.373940766462179	3.600031303823	-0.2590493652452
TCGA-DU-6410-01	LGG	-2.80643675643711	-2.68252233728853	6.43025034939235	-3.32747003031726
TCGA-DU-6542-01	LGG	-1.71618877592255	1.03221305471624	0.300932825131697	-0.545799229402727
TCGA-DU-7006-01	LGG	-1.18415773378001	3.3344925807627	7.46120162732309	2.20643824076519
TCGA-DU-7007-01	LGG	0.486523387884936	3.61190421183478	-2.31417201711231	2.25007430035339
TCGA-DU-7008-01	LGG	-5.43743434493503	-1.85859419979839	6.63962501226795	-2.42742450740634
TCGA-DU-7009-01	LGG	-0.959156653601101	-1.14607888234265	2.11118332754922	-1.69951741457454
TCGA-DU-7010-01	LGG	0.926095382654169	2.92422376599521	15.8707006314398	0.192381540195014
TCGA-DU-7011-01	LGG	7.25276967713056	1.42730490007241	-1.78748973153161	1.27441993440248
TCGA-DU-7012-01	LGG	-0.243552169249725	4.27861586155319	3.71029766529022	5.28119068096192
TCGA-DU-7013-01	LGG	1.65627682603512	3.80257131228275	15.7790872485488	1.15215426556248
TCGA-DU-7014-01	LGG	4.96380971996093	0.207604150522433	-0.0226094912292999	-0.747896629118895
TCGA-DU-7015-01	LGG	-0.344363352021618	1.07198189039028	3.72723125610623	0.0667375391259422
TCGA-DU-7018-01	LGG	2.11899424934712	-1.66373326841628	5.30642970749469	-1.16149110857749
TCGA-DU-7019-01	LGG	6.17324293578489	0.958547783171642	-5.17794896310579	1.19714093730604
TCGA-DU-7290-01	LGG	-3.88889839071496	3.23809662876024	7.61414912070212	3.43886734704951
TCGA-DU-7292-01	LGG	-0.0383487830743416	0.807863685409151	5.79168117975379	0.342196701686222
TCGA-DU-7294-01	LGG	-1.81371168994546	-1.55175383315874	0.553904384546234	-1.09901379569618
TCGA-DU-7298-01	LGG	-0.458500774000817	-0.0214543012128116	11.2538835508892	-0.434957772614088
TCGA-DU-7299-01	LGG	-0.544010208105286	-0.0234367342855712	-3.70494907135712	-1.28295012708047
TCGA-DU-7300-01	LGG	2.17393167800305	-0.969354123746886	0.825534687037493	0.206222995464292
TCGA-DU-7301-01	LGG	1.17981383460829	1.41421805428467	4.70617228514042	0.0203909761428898
TCGA-DU-7302-01	LGG	-2.62854090663926	-1.55580612202771	-0.851508943159964	0.279890462524819
TCGA-DU-7304-01	LGG	3.85459416854284	1.56551369988341	2.59057488175969	3.65500478817969
TCGA-DU-7304-02	LGG	-5.0974689588355	-3.43012637234282	10.2386959738321	-2.83625883446396
TCGA-DU-7306-01	LGG	1.71772670026784	-0.0294360007546747	-7.49260343940083	-1.61220782122811
TCGA-DU-7309-01	LGG	2.36132820835231	-0.0611733330112873	-4.17759315809751	1.8499959795399
TCGA-DU-8158-01	LGG	-0.773857311412254	4.58170793119409	0.713405693954177	4.35268272094431
TCGA-DU-8161-01	LGG	0.958141227790194	2.07507370217533	3.29281976390238	2.92372838746515
TCGA-DU-8162-01	LGG	0.214705856995862	-2.07432154433229	0.427912765227351	1.48414585326509
TCGA-DU-8163-01	LGG	1.93744238001005	1.03168217981106	2.81215341073764	1.4650680212074
TCGA-DU-8164-01	LGG	-0.756318251884399	-1.43804735873826	0.662060051810886	-1.47834356951385
TCGA-DU-8165-01	LGG	-0.173202512481559	5.31175789523936	20.1843887786056	6.20948044015521
TCGA-DU-8166-01	LGG	-0.57960819772856	0.279532138393067	-1.19360942468392	2.55906197393224
TCGA-DU-8167-01	LGG	2.0834520312451	1.33059446493423	0.462739809836241	-0.716725182423317
TCGA-DU-8168-01	LGG	-2.19118189453442	-0.490041226745817	11.2545878190719	-0.672280429552976
TCGA-DU-A5TP-01	LGG	-4.0357109794153	1.14672401915692	-1.81323269637289	2.23264426532402
TCGA-DU-A5TR-01	LGG	-0.931451273201216	0.630992324338429	-11.6307507764611	0.768116214953527
TCGA-DU-A5TS-01	LGG	0.857381579549045	-0.564963600210586	0.817742835439298	-2.71634488862596
TCGA-DU-A5TT-01	LGG	1.16292297654136	0.768057775486378	3.05786400693923	2.41934909870786
TCGA-DU-A5TU-01	LGG	-0.476414404345103	0.272688733670783	-3.52291111085335	0.533872516245603
TCGA-DU-A5TW-01	LGG	-2.60576902996035	-1.40455819115214	2.44779657993999	-2.31300113467173
TCGA-DU-A5TY-01	LGG	3.18091899916228	4.21186745077771	5.00223363888607	2.99347248256151
TCGA-DU-A6S2-01	LGG	-2.91503082216183	-1.13810708471381	-11.8149789954945	2.58829041388406
TCGA-DU-A6S3-01	LGG	-0.248867897508362	-1.46327622367994	-2.48288823960337	-2.07788298229792
TCGA-DU-A6S6-01	LGG	-2.96513587503282	-1.94076837854707	-7.36755012966207	-2.02976800528174
TCGA-DU-A6S7-01	LGG	-1.58710717123139	0.755545160884987	2.22642135392132	-0.372561449389146
TCGA-DU-A6S8-01	LGG	-1.87231087713642	-3.10086084138216	-1.17548341255462	-0.866282827893826
TCGA-DU-A76K-01	LGG	-1.49773495906468	0.444770300559309	1.03230515423291	0.368585457439984
TCGA-DU-A76L-01	LGG	6.40041832143428	4.08706560674537	11.230792782218	5.63378228951253
TCGA-DU-A76O-01	LGG	0.0461465413564459	-0.548126866524599	0.392256546096952	-2.1472891905968
TCGA-DU-A76R-01	LGG	0.101382369734953	-0.694816461133817	-2.3209579325887	0.568286740430112
TCGA-DU-A7T6-01	LGG	2.03379617667283	-0.492772352997079	9.72579361535449	-0.337223857635207
TCGA-DU-A7T8-01	LGG	-1.76236442694955	0.569878965938077	0.763960725254688	3.48241862828452
TCGA-DU-A7TA-01	LGG	0.106472929450721	0.609248687689888	1.41480267125062	0.250018604978546
TCGA-DU-A7TB-01	LGG	-3.39784729789531	-2.33646876969207	-5.28308716333947	-1.35016699399989
TCGA-DU-A7TC-01	LGG	-3.53184503470089	-2.8672160643836	1.58671283578837	-2.05852375247517
TCGA-DU-A7TD-01	LGG	1.67974305026739	3.85346754987551	15.5073196077873	2.06709436769293
TCGA-DU-A7TG-01	LGG	0.18777073093212	-2.5451246361261	-7.60382175151574	4.37039142495259
TCGA-DU-A7TI-01	LGG	-1.46608544750082	0.464554085604618	0.254943571600007	1.36120919691406
TCGA-DU-A7TJ-01	LGG	1.17106555909705	3.95767692272928	14.314928377685	0.299433570051415
